header length,13
Area,307500.0 262500.0
Data Source,Local simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.8.0-DP-2.8.0-CV-1.0.10
Spatial Representation,5km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Precipitation rate (mm/day)
Year Maximum,2001
Year Minimum,1981
Date,Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p00000),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01113),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01554),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01649),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01843),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01935),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02123),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02242),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02305),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02335),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02491),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02868)
1981-05-22,0.0054084305,3.737785e-05,10.909589,0.11185125,2.8401225,10.417887,4.5715256,3.7004223,2.828475,14.244618,0.3814777,0.0010696595
1981-05-23,5.438863,0.0012496023,8.185374,4.122645,0.38401377,2.1604333,2.7350235,11.99811,1.3575011,16.9705,2.4092084e-05,7.075352
1981-05-24,17.780977,0.0007793715,9.90588,11.241305,2.4389607e-05,0.32617447,6.4058824,7.2426825,3.413906,1.1348596,3.9360802e-05,1.8198923e-05
1981-05-25,6.7050037,0.12433034,1.5636426,0.24801022,0.209135,0.02845656,0.019059703,0.80552965,6.1443877,1.36770195e-05,1.0389837e-05,6.6290927e-06
1981-05-26,2.6543765,12.238707,1.1071963,21.694296,3.4638844,0.35594833,1.2389983e-05,0.0001626557,0.7694567,8.704854e-06,0.0,0.007840433
1981-05-27,5.3196197,1.3791485,5.9973702,4.1568265,0.04586764,11.065647,0.044246707,3.9460792e-05,14.074675,2.1511289e-05,2.9760704e-05,0.052572858
1981-05-28,0.0918054,0.18324982,6.145213e-05,0.56716573,2.9102976,0.55659336,0.020137522,9.453566,4.5679655,2.6769929e-05,0.00022425722,6.6815124
1981-05-29,4.0752873,0.00011679353,0.48738822,0.0004415918,0.00018917996,13.919764,0.68661463,11.698232,4.3716955e-05,1.23492255e-05,4.857766e-09,1.4928426
1981-05-30,5.228155,0.23153004,0.7341816,2.6200087,2.835117e-05,1.6311437,1.2986926,9.814296,6.696329e-05,0.00031900793,0.00015480214,6.428667
1981-06-01,5.617526,9.310746,4.923712,0.021560067,0.673438,0.5673211,0.0031049233,6.0423517,0.043034036,0.0022476125,3.2810214e-05,0.09725567
1981-06-02,7.656321,0.053572524,0.038424496,7.200388,0.0004530473,10.669085,1.8350886e-05,1.7037004,0.00012949794,8.3253735e-06,1.5874045,18.171202
1981-06-03,2.5064914,37.98159,2.297633e-05,0.030476384,0.1663327,0.00015210814,1.2797567e-05,12.813957,73.878075,3.9420735e-05,23.728264,0.66664135
1981-06-04,11.613519,0.016417997,10.006629,2.26633,3.0105626e-05,0.5833264,7.2909697e-06,2.365595,27.039326,0.00051358296,0.00013061172,1.4466553
1981-06-05,12.443429,4.620846e-05,0.8329485,0.4857072,2.330097,0.06984213,2.2644808e-05,1.8092518e-05,1.3031439,3.615787e-05,8.537478,2.1615764e-05
1981-06-06,10.557848,5.212404e-05,6.9187584,5.785862,2.531094,0.28919032,0.0,13.85969,8.3868064e-05,1.7218232e-05,11.457647,1.1683372
1981-06-07,13.988803,3.4580775e-05,1.8653789,0.1101609,3.2554636,0.060942974,2.8529502e-11,2.616655,5.398314e-05,2.555077e-05,7.7093844,0.35253602
1981-06-08,26.551529,0.00026104905,0.7133373,0.5535981,3.0872054,9.298533e-05,1.7098726e-07,2.1501623e-05,0.00060107256,3.0516218e-05,2.4264028,2.311415
1981-06-09,7.4880476,0.00015148429,3.8262432,0.38412708,1.4124665,3.6016603,7.4642157e-06,9.577095,0.00052033644,5.1893396,1.0412223,5.937254
1981-06-10,0.37223986,4.1651176e-05,2.7421465,11.394355,6.2194743,7.136656,0.0,0.023571879,0.00013804315,3.116646e-05,0.44330597,0.02094165
1981-06-11,4.7628403,0.00017914988,3.0729516,4.2959533,7.572565,0.17454565,2.7058433e-05,9.775088,0.0010886899,2.2698743e-05,19.80122,3.363892
1981-06-12,6.6072397,9.011132e-05,6.704705,1.1698446,13.311237,1.1451107,6.674232e-06,0.2828502,0.43542993,0.00022260644,0.09385063,0.3537199
1981-06-13,3.2633178,1.6575957e-07,4.3041353,1.0443361,7.9203806,14.482086,0.00031513552,0.00069092994,0.00025065464,2.1820766e-05,3.9321506,2.4515378
1981-06-14,24.83325,1.717761e-05,13.807059,3.8973866,5.800029,1.4856786,1.3075554e-05,0.20087473,1.8717872,2.6900904,0.125321,5.262928
1981-06-15,10.010062,11.821596,2.3041044e-05,0.00041285032,6.25171,4.510302,0.04607772,0.019659445,0.049139023,1.9641673e-05,0.08943175,0.15622707
1981-06-16,3.1132393,2.229837,0.8472922,2.1394026,0.9445541,5.2024403,1.2429167,3.1088697e-05,2.3592112,0.011360713,0.8957052,0.00027482657
1981-06-17,2.9583888,4.305945e-05,0.919278,7.5168546e-06,1.2281906e-05,3.4951556,4.3595417e-05,6.122834e-05,0.0152068585,1.850567e-05,6.9528656,0.00014553379
1981-06-18,2.5330913,0.0023144006,0.10906476,4.423938e-06,3.7653557e-05,2.6128438,0.34458995,0.0090505015,7.808796,9.432564e-06,2.927769,0.0003924124
1981-06-19,1.8060958,0.07783154,4.3526845,2.3133576e-05,0.015293654,2.4638295,0.057189718,3.337547e-05,3.753003,0.0004928062,2.1547382,2.2865715e-05
1981-06-20,4.049349,2.9023774,2.8191247,0.00023375414,0.113747574,1.5640613,2.8031127,1.1393556e-05,17.82246,0.0056338385,0.002593704,6.3074384e-07
1981-06-21,4.713714,4.4035525e-05,9.013927e-05,2.7622737e-05,3.5315492,10.800452,0.0038330627,1.9219495e-05,0.8369821,0.00014395376,0.000910087,0.01894921
1981-06-22,5.0867155e-05,4.9975373e-05,1.7874504,9.646085e-06,4.6058025,20.560719,3.9721795e-05,8.9751813e-07,0.60554165,0.0005332243,0.052345175,0.80330396
1981-06-23,2.8840093e-05,2.6460053e-05,12.790418,0.59956485,0.16802745,0.02590574,0.55418456,1.8141314e-07,6.8079147,1.8772353e-05,0.7690555,0.0006217432
1981-06-24,2.4568733e-05,1.7994798e-05,0.021926915,1.895812e-05,3.7379825,1.215834,1.3734219,3.351445e-05,6.1161304,0.16618349,2.1936479,1.8054261
1981-06-25,0.00078383845,4.3047356e-05,1.0436653,2.673698e-05,1.5300066e-05,5.6287074,1.7062328e-05,2.1383494e-05,2.5490437,0.3372386,2.9061782,2.0205228
1981-06-26,1.1001594e-05,2.6146263e-05,0.74549323,3.1538646e-05,0.40170518,12.30292,0.0002726703,0.021901842,0.5842308,3.9382485e-05,3.4388155e-05,0.19705728
1981-06-27,0.013686605,2.2601014e-05,2.6202288,0.12701924,0.04737866,5.180529,1.3744435,2.6020905e-05,3.8255062,2.2117918e-05,0.10014769,1.1462523
1981-06-28,0.00015952816,0.20055753,0.66140944,1.590148e-05,0.0040808837,0.22349612,0.09362363,2.8556464e-05,1.9989758,2.6570311e-05,0.18400481,0.12104485
1981-06-29,0.03449509,2.1786766e-05,4.4256853e-05,7.1777806,0.0002273844,2.0163763,0.037062287,1.4254716e-05,0.74551815,1.8257853e-05,0.4231193,2.5867028e-05
1981-06-30,0.00018970128,0.30487257,0.5853682,0.25814766,0.005596172,8.652346,1.8405184e-05,7.570281e-06,2.5597389,6.3455673e-06,0.75366855,8.4426254e-05
1981-07-01,0.058468264,3.8750625,0.71576315,7.657016e-06,1.9403098,1.43569,3.1869626e-05,8.289396e-06,2.376717e-05,3.297464e-06,3.5993024e-05,0.037983697
1981-07-02,0.0077902437,15.233338,8.2172264e-05,2.8276856e-05,0.006232644,0.006117062,0.00019989477,1.2344148e-05,0.69800085,0.00053975766,0.13550317,8.51028e-06
1981-07-03,4.2880354e-05,8.204643,1.6196004,4.102907,2.5634034e-05,0.78758276,5.9961396e-05,2.2741498e-05,0.10240232,5.6506226e-05,0.0010781562,12.119035
1981-07-04,3.206011e-05,4.032143,1.6311795,2.397866,0.014317449,3.706059e-05,4.152722e-06,5.6981426e-06,0.52716464,2.7631593e-05,1.6823804,5.020015
1981-07-05,0.0012469828,5.5993404,0.005544926,4.740868,0.07772469,0.014606012,7.339015e-05,2.0890608e-05,2.4837018e-05,0.46929136,1.3759238,0.00034472358
1981-07-06,3.7181215,0.004337982,6.560339e-05,0.48863462,0.002046105,0.049847778,0.00017677774,2.5723191e-05,2.0305222e-05,5.422356,1.0245509,9.001951
1981-07-07,0.6136167,1.4689954e-05,2.296012,7.089181e-05,0.00017691842,3.8737606e-05,2.7008636,1.9211477e-05,2.4712697e-05,2.2228773,2.507887,1.7866332e-05
1981-07-08,0.0022926668,0.012593891,5.9709024,2.0720101e-05,0.749901,0.00588013,0.0032610314,0.22048701,12.245119,1.9107946,0.8460379,0.0008454122
1981-07-09,0.24071467,0.00011083624,2.1966763,2.483195e-05,3.5272942,0.00040795852,4.3569264,6.970548e-05,7.754868e-05,3.901124,0.6667052,16.504017
1981-07-10,1.603505e-05,2.9349438e-05,7.263523e-05,0.052413426,2.0906307e-05,1.8641675e-05,0.041341603,1.988773e-05,0.00013417301,13.6473875,0.21185853,2.9344337
1981-07-11,0.00017899503,1.2129351e-05,5.2968817,5.4725937e-05,2.0893855e-05,0.00040419798,4.4113894,2.6284004e-05,3.1760905,5.231007,0.015567226,10.248822
1981-07-12,0.16347787,0.00011583435,2.2864444,4.108641e-05,2.9855843,0.00039456354,0.0016477682,1.3229146e-05,0.36679548,3.272066e-05,3.3397184e-05,3.97203
1981-07-13,5.2068048,8.04872e-06,0.52398366,0.09342129,0.027029844,2.3377612e-05,2.792411e-05,0.00015095231,1.5086595,2.3660417e-05,9.784612e-05,0.5745689
1981-07-14,1.1602392,2.9197692e-05,7.0168424,0.5724418,8.62343e-05,2.4332947e-05,0.0001537504,1.6352242e-05,5.305008,2.3532859e-05,0.1626349,0.5896657
1981-07-15,2.273079e-05,3.4340737e-05,1.4031425,0.08351501,0.5908193,0.028958742,3.17128e-05,6.0912684e-05,16.852678,8.133538e-05,0.0014533959,8.252517
1981-07-16,4.052767e-05,5.018341,5.6766086,0.0009378772,1.5387724e-05,2.538677e-05,1.3058987e-05,2.8155178e-05,5.8369756,0.40704367,0.03185425,6.9627886
1981-07-17,4.3937893e-05,4.9136463e-05,0.0002671823,0.00027654567,2.2939478e-06,0.005906668,4.903798,0.13931663,4.668426,0.06609518,1.240826,2.847309
1981-07-18,0.01851887,0.00028075482,0.10602091,1.8559102e-05,3.21177e-05,3.896863e-05,10.419082,0.00013944089,0.11188197,6.0481124,0.27530307,3.9924157
1981-07-19,0.4001059,4.4011136e-07,9.783727,0.1022,1.325143,8.5983065e-06,1.5489252,7.126534,12.431912,9.061278,0.08728247,0.21658663
1981-07-20,0.3421845,0.0003309596,7.9579695e-06,0.5529877,1.2618719,2.8829258e-05,0.013722482,7.8615285e-06,0.00011274882,6.496257,3.2969374e-06,1.7577852
1981-07-21,0.7360331,1.0906422,1.0354862,0.0059935967,2.8540304,0.11084576,1.774977e-05,1.25496945e-05,0.00906166,0.032056782,0.0,12.1351595
1981-07-22,1.449096,1.478498,5.1937313,2.8085823,0.9060614,2.7311975e-05,0.07855001,5.0722547e-06,0.26145738,0.0006814154,0.028200269,10.791267
1981-07-23,2.0435355,0.000119591205,8.686306,4.192879,2.9728725,2.1717385e-06,1.0551517,5.8353635e-06,3.6329653e-05,0.0013545918,0.9933271,1.8039535e-05
1981-07-24,0.8111025,14.098489,0.50456625,8.004814,2.708159,6.151415e-06,1.8598447,4.356849e-06,3.094469e-05,5.605507e-09,0.31776488,1.2354956
1981-07-25,0.12165477,0.11868191,19.148539,4.0867114,14.159386,1.5063767e-05,0.029730774,0.187313,5.084053e-05,2.720565e-05,0.00010283685,1.5108414
1981-07-26,2.9802291,7.6371813,0.51806295,8.625757,1.7653933,8.821099e-05,0.03260129,2.5046364e-05,0.0001941852,5.799235e-05,3.4754648,0.56603676
1981-07-27,0.00011422845,8.18149,2.109413e-05,7.262105,0.8268598,1.737243e-05,4.7828227e-05,0.032086108,0.0012144204,0.12871046,0.6026513,2.4229925
1981-07-28,2.7971846e-05,1.7309611,0.08701932,8.193828e-06,0.52752095,0.000102093945,0.3657397,3.787827e-05,0.0006154205,3.0160353,1.6907456,1.1502963
1981-07-29,0.63611346,4.477772,0.3659435,3.51195e-05,5.293711,1.12723865e-05,0.8808927,1.7685744,0.04729766,2.637903,0.5042493,3.9572291
1981-07-30,0.012218204,0.17380415,0.034302667,0.8452035,1.2403586,2.9093595e-05,0.00076160254,8.1098595e-05,1.0859824e-06,3.4845102,0.0048311474,2.696425
1981-08-01,0.9265841,12.657471,0.3232526,0.0014608613,4.4248943,9.113645,2.1141355e-05,0.0006638457,7.777521e-06,0.13258502,0.013290713,0.23259574
1981-08-02,2.6065788,1.4245238,1.8634809,0.001087955,1.3714589e-05,9.502139,4.060454e-06,0.0,5.4546393e-07,0.57258356,7.0952916,28.958067
1981-08-03,0.013832758,6.281281,0.6375107,0.0029897278,3.3086002,10.330249,5.441736e-06,0.0006371319,0.0,0.6336081,9.507453,7.1782994
1981-08-04,1.8753937,0.6371054,0.0020878057,1.7300857,1.50470905e-05,7.766749,3.3433494e-06,0.00044804238,0.0,0.48492667,0.0036232872,6.927056
1981-08-05,5.348489,5.3823767,0.0014299202,3.901486,5.587386e-06,1.2644925,0.31790754,7.36547e-05,0.0,0.19361806,0.00011045549,14.039442
1981-08-06,2.9093761,6.9873223,0.0002835242,0.56017864,2.7096639,1.2356585,6.8667277e-06,3.258873e-05,0.0005567136,0.56589067,3.203304e-05,4.703513e-05
1981-08-07,40.10603,2.0511749,0.0059198304,10.991976,2.5685773,1.4916981e-05,9.071226e-06,5.8209826e-06,14.400895,0.0011922912,8.074349,2.0081514e-05
1981-08-08,0.37811583,46.058365,1.0017209,1.5488906e-05,2.6380823e-05,0.18299164,1.5894739e-06,0.00048936886,9.028755,0.00086418603,2.0469246,6.5615416
1981-08-09,1.366028,6.2599363,0.023856513,0.0063369847,1.676212e-05,1.0536715e-05,6.382209e-05,2.6282274e-05,4.9490013,1.527043e-07,4.3996024,2.3969815
1981-08-10,0.8116049,4.4420147,0.005566071,5.2649035,0.01785982,9.932064,3.9805305,9.949176e-05,6.627583e-05,2.4962395e-05,4.8943043,1.9991845e-05
1981-08-11,9.457286,9.441768,3.3138305e-05,0.093943074,0.7984137,0.52176607,29.074099,0.24718317,1.6358572,3.626377e-05,3.577736,0.0033381204
1981-08-12,1.7034138,0.14744288,0.007293407,0.78132355,3.7870628e-05,2.2743901e-05,4.0884686,0.27571198,6.077158,0.00053471024,1.2432328,0.035810046
1981-08-13,0.22624736,0.31413254,0.00014655282,2.559456e-05,0.11137578,0.0010014619,5.2807775,1.0764685,1.1829116,0.8053066,1.1241024e-05,1.9666115e-05
1981-08-14,0.0007979228,0.3673899,0.014054893,0.05757855,3.1787527e-05,7.3447673e-06,8.701095,1.9322424,2.2354915,3.7748578,0.17671093,8.512193e-05
1981-08-15,0.005622,7.556098,6.2703893e-06,3.955526e-05,0.04757203,3.1300086e-05,3.561522,6.254522,19.285282,0.74720865,1.1899123,0.031914487
1981-08-16,4.4329195,1.4135289,1.428867e-05,1.4369077e-05,0.011921899,6.032042e-06,5.2130938,2.695962,3.8062367,11.077875,0.002364276,3.713523e-05
1981-08-17,6.2903533,7.661651,1.22880165e-05,8.8992e-06,0.00017037033,2.187469e-05,0.17682175,22.317316,1.3836515,8.819327,0.0011146002,0.0024906863
1981-08-18,1.5818094,3.4477181,7.967421e-06,1.6076056e-05,1.3294078e-05,3.2408698e-05,2.937877,2.6685762,13.970214,0.40072456,1.1950812e-05,0.0023869232
1981-08-19,9.348156e-06,4.4544373,0.00014301341,5.2459227e-06,0.032730985,2.1399577e-05,8.700695e-05,10.028512,0.77607626,0.09097122,2.5655576e-05,0.018155377
1981-08-20,2.8070837e-05,29.669355,4.3174905e-06,3.2385478e-07,3.063764e-05,3.3776467,2.4932406,1.2087505,0.14722344,1.9447785e-05,4.567408,0.578689
1981-08-21,3.4311735e-05,27.142897,9.562331e-07,1.5001601e-05,1.7759363e-06,0.18370782,0.71284056,0.04746959,0.025956651,0.045192707,0.0001661591,0.20656323
1981-08-22,2.7162549e-05,4.328774,1.1922821e-05,3.031704e-05,1.7322694e-07,1.5819467e-05,1.6130666,4.3093027e-05,4.46992e-08,6.4193473,8.459752e-05,0.005080141
1981-08-23,1.6264608e-05,2.3246496,0.5387499,2.1909296e-05,0.74577135,2.1272383e-05,16.94486,16.104677,1.2725861e-05,1.2157838,3.1229894e-05,0.20621021
1981-08-24,1.134424e-05,6.652404e-05,0.758144,0.069755696,5.4669347,0.2897494,0.24348965,2.0915406,0.0018406508,0.06505458,0.0652343,0.0008113401
1981-08-25,1.3284679e-05,0.0013927036,0.6989475,2.5615389e-05,0.33681703,0.24823608,0.41415855,7.336528,1.6088084e-06,0.3482354,0.0002396263,2.8724196
1981-08-26,1.8927863e-05,0.00010333997,19.064728,4.357685e-05,0.15247458,2.0904624,6.4239774,11.75525,0.8977476,4.857309,9.456291e-05,5.7917633
1981-08-27,1.9594672e-05,0.14144291,0.18045601,4.3320662e-05,1.0837761,13.37979,3.1088831,0.009862567,8.274603e-06,0.4097236,1.9256266e-05,0.0007621612
1981-08-28,0.00011957788,0.465798,1.1523498,0.05314377,3.1908476,0.18661,0.00071727595,1.3072493,5.2869005,1.3250511e-05,6.290337e-05,0.0005109165
1981-08-29,4.6963585e-05,2.0303876,6.403404,1.0029092e-05,0.9626195,1.8730923e-05,0.050386198,0.8813876,0.22808929,8.308678e-05,4.0406314e-05,5.7517304e-05
1981-08-30,2.65987e-05,23.982382,2.7534852e-05,1.3811401e-05,0.00011921004,0.001952955,0.85307276,3.7213728,0.99235296,0.0001343844,1.6529862e-05,0.028897306
1981-09-01,1.2983548e-05,18.859207,2.047452,7.1659483e-06,3.5205257,0.051940158,0.15126812,4.213517,12.336587,3.466761e-05,1.8505078e-05,2.0301295e-05
1981-09-02,1.4080335,28.319225,0.08583481,1.6913695e-05,1.5090931e-05,0.00010391628,2.4864537e-05,18.23848,1.3105632,2.1702843e-05,1.6773807e-05,0.00016388556
1981-09-03,5.5018834e-05,0.1763593,0.0001545536,0.0003420989,8.83417,2.3637378e-05,9.350896e-07,1.7258972,0.5086445,0.19228388,0.00035876958,0.09961988
1981-09-04,1.3631804e-05,0.00011878578,0.3352338,3.3961534e-08,4.3888173,0.026611922,1.5295487e-05,2.7463934,0.19028808,0.033960655,1.7006645e-05,1.1506398
1981-09-05,0.03843762,1.8201848,0.00019330357,0.0085388115,0.04437628,6.4532032e-06,0.0021569275,2.9925961,23.99105,0.038481936,0.014714451,6.0680666
1981-09-06,0.25860918,0.00028376872,0.0014206499,0.028406529,6.473752,6.224002e-06,0.07751162,12.436083,7.717481,0.011897709,3.331012,0.00010765176
1981-09-07,15.192156,0.14208397,0.7032757,0.0,0.40296096,2.433997e-05,0.075431615,2.79152,0.10801514,2.8601973e-05,1.6799521,0.08334881
1981-09-08,0.014807131,3.661061,1.8546996e-05,0.0,2.7359912,0.4892495,0.04744607,3.7286978,0.05688826,0.0033907807,2.8521233,7.0319815
1981-09-09,0.53240377,1.9229294,8.410535,4.760017e-09,1.1898017e-05,1.7948136e-05,1.6023166,0.062305786,23.218771,2.0045149e-05,0.5439589,3.889391
1981-09-10,0.8195378,7.0188923,12.183995,9.781085e-08,0.005808176,2.3423285e-05,3.2371979,1.521748e-05,2.290835,0.0005002394,0.016735736,0.120447665
1981-09-11,0.0015324478,2.1299906,0.9954953,0.017049082,7.769491,8.637559e-06,3.8172475e-05,4.873038e-06,1.4879203,0.122995615,0.19443704,5.511696
1981-09-12,1.970216e-05,4.585448,0.76686215,0.0070070284,2.7216027,1.5415802e-05,3.43354e-05,1.5941336e-06,2.730173e-05,4.9007297,0.007451453,1.6562706
1981-09-13,1.2650379e-05,0.081108615,4.0338545,2.9303763e-05,0.0003074794,0.43913618,0.021630831,3.1557407e-05,11.733854,22.205835,0.0003907505,0.45131826
1981-09-14,1.7093962e-05,0.6365654,0.2783594,1.5295213e-05,5.4143617e-05,1.3538917e-05,5.3991157e-06,0.005718635,8.779987,0.35921112,0.49900427,2.3451461e-05
1981-09-15,0.17685404,5.4279737,2.5618772e-05,1.2274995e-05,0.008780175,1.2755942,0.0001576412,4.6960883,3.8236752,1.801069,1.366653,3.1731117e-05
1981-09-16,0.007772023,1.3768064,1.5160172e-05,1.425095e-05,0.35107666,0.01890508,0.71061957,1.9742389,6.446467,1.4653399,2.1498914e-05,0.0051831333
1981-09-17,0.35873926,0.5408357,0.024051161,8.568613e-06,9.814283,0.6301566,0.000392705,3.6365616,0.00021178999,3.3269968,5.360279e-05,0.017149042
1981-09-18,4.207334e-05,11.0028105,7.5116266e-05,0.0019164069,2.0700183,0.014710048,0.61645484,8.606383,0.01552867,1.9758952,2.0684885e-05,0.00016671584
1981-09-19,0.0042117937,31.338871,6.6882544,1.0070187,0.012986544,2.189533e-05,0.022946492,24.611494,8.89758,0.7931339,7.111567e-05,0.00045909168
1981-09-20,0.053254887,6.098807,2.3501494,5.5485477,0.23221429,0.00022844477,0.23113373,6.373479,2.189334,2.3965852,0.0022673362,0.00010884711
1981-09-21,6.7383655e-05,0.003335523,1.3947963,8.275756,1.3661242,4.9559617,0.00078966597,3.6277795,0.20147803,4.6905174,3.714008e-05,0.17336684
1981-09-22,0.023335313,5.4784985,0.9235997,9.267643,2.2953687e-05,0.5764927,6.671802,0.0016853997,7.03089,9.653549,3.5153105,20.41193
1981-09-23,0.010987793,5.514794,7.622258e-05,45.054756,1.687537,0.6075009,6.7557745,2.7459028,3.2095466,1.2874601,0.85102683,0.016893208
1981-09-24,4.4152474,1.9792054,2.550549e-05,0.13189344,0.016966734,9.827542,3.3979784e-05,1.4993535e-05,0.0052746236,2.6542019e-05,3.339933e-05,3.6599917
1981-09-25,0.6627714,5.631188,0.026319975,1.1499296,0.0023772463,11.688439,0.94071424,12.141845,1.0856088,4.6506164e-05,3.6709766,13.261708
1981-09-26,0.9265451,12.41194,1.4215273,3.8091788,2.2331054,11.245874,0.033562463,14.885208,0.00049519027,0.07895952,6.676678,1.5098863
1981-09-27,5.406034,4.165036,0.33872578,5.646346,1.5545813e-05,2.1643884,9.338108,4.8777633,0.000119547425,2.6517251e-05,1.2830682,4.1097965
1981-09-28,1.41171595e-05,5.1388445,0.0067637437,5.4875464,3.7392292e-05,1.1801823,4.2956824e-05,19.130777,2.5898447,7.9587495e-05,5.268464,2.9681835
1981-09-29,0.00016536596,0.00019764224,2.0142335e-05,5.976742,0.35025775,14.751142,2.9760076e-05,1.1153119,9.578695e-05,0.0027680378,0.11130208,0.0019594885
1981-09-30,4.3831762e-05,0.0015424269,0.56986946,13.270813,1.3202661e-05,28.804049,0.010968699,0.124686405,1.837413e-05,0.00013391137,16.156431,1.0476471
1981-10-01,1.0460038e-05,2.4442658,9.324546,0.0054969857,1.5049338e-05,20.350813,0.75945425,1.0370619,9.1988945,16.795277,15.071471,0.052417118
1981-10-02,7.504506e-06,9.627801e-05,0.18206581,6.753532,1.2013765e-05,0.46111426,0.22564624,2.8228707,0.040647194,10.449556,1.9834157e-05,3.787716e-05
1981-10-03,1.899734e-09,3.5550078e-05,3.3743656,0.52164674,5.4741362e-05,0.09905869,0.0006258591,0.007700752,3.200212e-06,1.5106034,3.0548303,10.705006
1981-10-04,1.7058172e-05,0.00024661966,0.19441564,1.2012966e-05,3.9618528,2.4223316,3.755571e-05,5.2939813e-06,7.991475e-05,15.213196,0.013636722,15.899504
1981-10-05,2.6219466,0.0023258831,4.105173,6.557984,13.160689,2.9323539e-05,8.3615737e-07,2.2198825e-05,2.110488,0.5792677,9.180068,6.4311295
1981-10-06,4.458137,4.1082516,1.573147e-05,0.5555189,5.8233614,6.4770524e-05,1.2240735e-05,8.764827e-06,0.008784696,0.07995117,5.88817,3.0751715
1981-10-07,0.639141,51.00354,0.0011499632,0.076684944,9.143712,0.0076102396,0.43090373,2.1022275e-05,5.5021792e-05,12.582975,6.263047,6.6335487
1981-10-08,0.5143819,0.00030420156,0.033492852,5.264589,3.578163,0.0047544558,0.009982696,3.2417265e-05,0.000418678,21.667717,1.5356026,0.652007
1981-10-09,2.7403626,5.0045156,8.157325,2.724126,1.9264429,1.3927975e-07,0.0042377682,4.8979808e-05,1.0221568e-05,10.460405,0.9247002,0.09891793
1981-10-10,1.5950574,3.3201199,1.0843512,1.0434947,2.0803536e-05,0.0010983156,7.75533e-08,0.00013527102,5.7218713e-06,6.2001033,0.14835025,5.61415
1981-10-11,1.3282013e-05,6.060789,7.196309,4.897443,3.4233499,1.0863673e-05,2.6862062e-05,1.6745117,2.2761462e-05,4.2443876,0.3971319,4.6475377
1981-10-12,3.9414895e-06,1.3908174,9.93152,0.04745494,23.840061,1.39397725e-05,8.890905,2.0762484,9.482314e-05,5.2726045,15.305267,15.857424
1981-10-13,7.4210984e-05,6.478274e-05,4.707084,4.569731,0.0067306594,1.9459534e-07,13.107906,2.434052,7.391648e-05,3.2543187,0.021826556,1.9397136
1981-10-14,1.5008888,0.22470212,4.540216,6.052628,7.2227813e-06,4.4603735e-06,0.030983364,1.0755585,1.4971078e-05,1.7747267,9.565894e-06,7.9930105
1981-10-15,1.7979633,4.1479073,0.368536,1.1629822,3.0468413e-05,0.0030428083,6.710986,11.676121,1.9976676e-05,0.2075777,8.477266e-06,0.7370714
1981-10-16,0.00861321,2.2199259,1.3213068,1.9886877e-05,2.520114,0.06087395,4.5011115,13.623274,0.002392921,3.929266,0.0,0.1140049
1981-10-17,0.08021995,0.00011502071,4.839053,0.0036090584,1.7582655,0.14716108,16.89735,5.431115,3.8146503e-05,4.6439447e-05,0.0077194325,0.0135769695
1981-10-18,2.2393909,0.70993,5.9120154,4.945945e-05,0.0032226234,0.015498828,6.3760343,1.97646,2.4987296e-05,3.3445394e-05,0.015592906,0.22808541
1981-10-19,7.299791e-06,0.11945683,4.8788276,1.699665e-05,29.097965,0.0065617855,7.2827272,5.891683,1.9959005e-05,0.00042293302,1.2553489e-05,4.9036327e-05
1981-10-20,4.43895,2.215542,6.4185658,0.7846095,6.372955,3.264103,3.5036563e-05,3.355303,0.0811869,0.100249454,7.149276e-05,3.5288464e-05
1981-10-21,5.6928096,3.743402,14.373949,1.8773232,0.009057856,6.0129583e-05,0.018684499,0.008464322,24.129622,5.950502,2.8248955e-05,3.0598674
1981-10-22,3.4932566,6.13859,0.03846342,0.094278075,0.03454733,7.8709874,0.45605052,0.014312594,0.027698886,0.066577345,1.2116652e-05,0.00012577829
1981-10-23,5.9705024,0.6286263,8.904273,19.631649,8.182906e-06,2.0253794,0.092276335,8.596728,0.0014928398,4.9777384,2.1710995e-05,0.010543048
1981-10-24,28.242939,0.026383504,3.6764817,0.30879286,5.1097926e-05,0.008486192,7.978054e-06,0.0706456,1.7861006e-05,16.371826,1.6143871e-05,20.075232
1981-10-25,4.1373405,0.06450451,3.8699903,5.0178146,7.6738987,2.345783,13.625073,1.8660552e-05,0.71490264,14.435794,8.862437e-06,17.356476
1981-10-26,1.9678116,0.15748549,0.6809942,19.34444,1.3794401,4.848994,0.94919634,0.4797999,5.219818,17.957722,0.02539532,2.984696
